a : -59.0000, 0 -> 2
b : 426.0000, 0 -> 3
c : 646.0000, 0 -> 3
a : 406.0000, 1 -> 3
b : -766.0000, 1 -> 0
c : 945.0000, 1 -> 4
a : 954.0000, 2 -> 5
b : -496.0000, 2 -> 1
c : -170.0000, 2 -> 0
a : -199.0000, 3 -> 2
b : 208.0000, 3 -> 3
c : -24.0000, 3 -> 1
a : 76.0000, 4 -> 2
b : -542.0000, 4 -> 1
c : -859.0000, 4 -> 5
a : -987.0000, 5 -> 1
b : 633.0000, 5 -> 5
c : -900.0000, 5 -> 3
b : -687.0000, 0 -> 2
b : -41.0000, 1 -> 1
a : -602.0000, 2 -> 2
a : -496.0000, 3 -> 3
b : -785.0000, 4 -> 4
b : 362.0000, 5 -> 0
