a : 938.0000, 0 -> 0
b : -857.0000, 0 -> 1
c : 515.0000, 0 -> 2
a : 398.0000, 1 -> 3
b : -52.0000, 1 -> 1
c : 804.0000, 1 -> 0
a : -197.0000, 2 -> 2
b : 222.0000, 2 -> 0
c : 203.0000, 2 -> 1
a : 811.0000, 3 -> 2
b : -887.0000, 3 -> 2
c : 447.0000, 3 -> 0
a : 432.0000, 4 -> 0
b : 410.0000, 4 -> 6
c : -212.0000, 4 -> 1
a : 525.0000, 5 -> 4
b : 316.0000, 5 -> 1
c : -806.0000, 5 -> 3
a : 390.0000, 6 -> 6
b : -891.0000, 6 -> 1
c : -823.0000, 6 -> 4
a : -764.0000, 0 -> 4
a : 77.0000, 1 -> 6
c : -729.0000, 2 -> 2
a : -257.0000, 3 -> 4
c : -193.0000, 4 -> 4
b : -587.0000, 5 -> 2
a : -515.0000, 6 -> 3
c : 172.0000, 3 -> 5
