a : -55.0000, 0 -> 4
b : 233.0000, 0 -> 1
c : 792.0000, 0 -> 2
a : -175.0000, 1 -> 2
b : 804.0000, 1 -> 3
c : 680.0000, 1 -> 4
a : 429.0000, 2 -> 3
b : 374.0000, 2 -> 4
c : 110.0000, 2 -> 2
a : -431.0000, 3 -> 4
b : 236.0000, 3 -> 1
c : 777.0000, 3 -> 1
a : 706.0000, 4 -> 4
b : -612.0000, 4 -> 2
c : -210.0000, 4 -> 1
a : -395.0000, 5 -> 4
b : -64.0000, 5 -> 5
c : 215.0000, 5 -> 1
c : 419.0000, 0 -> 5
a : -993.0000, 1 -> 1
c : -912.0000, 2 -> 3
a : -424.0000, 3 -> 5
c : 579.0000, 4 -> 5
a : 492.0000, 5 -> 0
