a : 451.0000, 0 -> 5
b : -623.0000, 0 -> 3
c : 823.0000, 0 -> 5
a : 849.0000, 1 -> 4
b : -882.0000, 1 -> 0
c : 265.0000, 1 -> 5
a : 986.0000, 2 -> 0
b : 696.0000, 2 -> 2
c : -233.0000, 2 -> 6
a : 32.0000, 3 -> 5
b : 357.0000, 3 -> 5
c : -353.0000, 3 -> 1
a : -42.0000, 4 -> 3
b : 483.0000, 4 -> 1
c : 642.0000, 4 -> 3
a : -144.0000, 5 -> 6
b : -713.0000, 5 -> 6
c : 897.0000, 5 -> 0
a : 444.0000, 6 -> 3
b : 2.0000, 6 -> 6
c : -358.0000, 6 -> 5
b : -625.0000, 0 -> 1
c : 280.0000, 1 -> 6
b : -206.0000, 2 -> 3
c : -163.0000, 3 -> 6
b : -939.0000, 4 -> 5
c : -602.0000, 5 -> 4
a : 34.0000, 6 -> 0
a : 646.0000, 5 -> 2
