a : -585.0000, 0 -> 0
b : 8.0000, 0 -> 7
c : -971.0000, 0 -> 5
a : 521.0000, 1 -> 2
b : -637.0000, 1 -> 6
c : -381.0000, 1 -> 4
a : -312.0000, 2 -> 0
b : 514.0000, 2 -> 4
c : -314.0000, 2 -> 1
a : -748.0000, 3 -> 1
b : 59.0000, 3 -> 1
c : -42.0000, 3 -> 5
a : 498.0000, 4 -> 2
b : -116.0000, 4 -> 7
c : -947.0000, 4 -> 5
a : -224.0000, 5 -> 7
b : 920.0000, 5 -> 0
c : -821.0000, 5 -> 1
a : -54.0000, 6 -> 3
b : -717.0000, 6 -> 2
c : -6.0000, 6 -> 1
a : -265.0000, 7 -> 5
b : 673.0000, 7 -> 1
c : -815.0000, 7 -> 1
b : 164.0000, 0 -> 1
b : -792.0000, 1 -> 7
a : 145.0000, 2 -> 6
c : 541.0000, 3 -> 4
b : 967.0000, 4 -> 0
c : -785.0000, 5 -> 7
b : 743.0000, 6 -> 0
b : -238.0000, 7 -> 2
