a : 469.0000, 0 -> 1
b : 390.0000, 0 -> 1
c : 563.0000, 0 -> 3
a : -410.0000, 1 -> 5
b : -8.0000, 1 -> 0
c : -646.0000, 1 -> 1
a : -114.0000, 2 -> 0
b : -131.0000, 2 -> 2
c : -546.0000, 2 -> 1
a : -667.0000, 3 -> 3
b : -333.0000, 3 -> 0
c : -449.0000, 3 -> 1
a : -630.0000, 4 -> 1
b : -442.0000, 4 -> 3
c : 907.0000, 4 -> 0
a : -530.0000, 5 -> 0
b : -703.0000, 5 -> 0
c : -915.0000, 5 -> 1
a : 424.0000, 0 -> 3
c : 899.0000, 1 -> 5
b : -11.0000, 2 -> 3
b : 361.0000, 3 -> 1
a : -269.0000, 4 -> 0
c : -828.0000, 5 -> 3
c : 706.0000, 1 -> 4
a : 89.0000, 3 -> 2
