a : 274.0000, 0 -> 0
b : -610.0000, 0 -> 5
c : -669.0000, 0 -> 2
a : 975.0000, 1 -> 3
b : 69.0000, 1 -> 3
c : 64.0000, 1 -> 2
a : 389.0000, 2 -> 5
b : -986.0000, 2 -> 2
c : 363.0000, 2 -> 5
a : 277.0000, 3 -> 2
b : -15.0000, 3 -> 3
c : 135.0000, 3 -> 3
a : -862.0000, 4 -> 1
b : -766.0000, 4 -> 0
c : -150.0000, 4 -> 5
a : 535.0000, 5 -> 5
b : -524.0000, 5 -> 6
c : 429.0000, 5 -> 3
a : -865.0000, 6 -> 1
b : -153.0000, 6 -> 4
c : -322.0000, 6 -> 0
c : -756.0000, 0 -> 4
b : 101.0000, 1 -> 2
c : -992.0000, 2 -> 0
c : -170.0000, 3 -> 2
c : 717.0000, 4 -> 4
b : -510.0000, 5 -> 0
a : 620.0000, 6 -> 3
