a : -671.0000, 0 -> 7
b : -5.0000, 0 -> 6
a : -522.0000, 1 -> 5
b : 301.0000, 1 -> 3
a : -52.0000, 2 -> 3
b : 224.0000, 2 -> 7
a : 180.0000, 3 -> 7
b : -486.0000, 3 -> 0
a : -307.0000, 4 -> 6
b : -84.0000, 4 -> 3
a : 895.0000, 5 -> 5
b : -984.0000, 5 -> 6
a : -891.0000, 6 -> 7
b : 288.0000, 6 -> 0
a : -65.0000, 7 -> 0
b : 881.0000, 7 -> 6
a : -707.0000, 0 -> 2
a : -868.0000, 1 -> 3
a : -432.0000, 2 -> 7
b : 850.0000, 3 -> 5
b : -878.0000, 4 -> 5
a : 524.0000, 5 -> 4
b : 686.0000, 6 -> 3
a : -273.0000, 7 -> 4
b : 86.0000, 5 -> 1
