a : -77.0000, 0 -> 5
b : 400.0000, 0 -> 6
c : 502.0000, 0 -> 6
a : -522.0000, 1 -> 1
b : 331.0000, 1 -> 2
c : 980.0000, 1 -> 5
a : -408.0000, 2 -> 4
b : 526.0000, 2 -> 1
c : -49.0000, 2 -> 0
a : 746.0000, 3 -> 6
b : 873.0000, 3 -> 1
c : -608.0000, 3 -> 6
a : 619.0000, 4 -> 4
b : 228.0000, 4 -> 1
c : -545.0000, 4 -> 2
a : -192.0000, 5 -> 3
b : 398.0000, 5 -> 2
c : -834.0000, 5 -> 3
a : -170.0000, 6 -> 4
b : -245.0000, 6 -> 2
c : 506.0000, 6 -> 2
c : 943.0000, 0 -> 0
c : 234.0000, 1 -> 3
b : 369.0000, 2 -> 3
a : 894.0000, 3 -> 4
b : -829.0000, 4 -> 3
a : -264.0000, 5 -> 2
a : 5.0000, 6 -> 3
