a : -645.0000, 0 -> 2
b : -700.0000, 0 -> 2
c : 463.0000, 0 -> 0
a : 527.0000, 1 -> 1
b : 879.0000, 1 -> 2
c : 601.0000, 1 -> 6
a : 417.0000, 2 -> 5
b : 381.0000, 2 -> 6
c : 453.0000, 2 -> 2
a : -244.0000, 3 -> 4
b : -293.0000, 3 -> 1
c : 344.0000, 3 -> 1
a : -596.0000, 4 -> 6
b : 381.0000, 4 -> 6
c : 54.0000, 4 -> 2
a : -430.0000, 5 -> 4
b : -405.0000, 5 -> 4
c : 444.0000, 5 -> 4
a : -691.0000, 6 -> 0
b : -981.0000, 6 -> 4
c : 690.0000, 6 -> 4
c : -94.0000, 0 -> 6
c : 594.0000, 1 -> 2
c : 634.0000, 2 -> 4
a : 982.0000, 3 -> 1
b : -213.0000, 4 -> 3
c : -190.0000, 5 -> 3
a : 682.0000, 6 -> 2
