a : -83.0000, 0 -> 4
b : 366.0000, 0 -> 4
c : 833.0000, 0 -> 0
a : -756.0000, 1 -> 7
b : 347.0000, 1 -> 4
c : 18.0000, 1 -> 6
a : -247.0000, 2 -> 7
b : 391.0000, 2 -> 4
c : 247.0000, 2 -> 4
a : -814.0000, 3 -> 0
b : 348.0000, 3 -> 1
c : 134.0000, 3 -> 4
a : -511.0000, 4 -> 0
b : 788.0000, 4 -> 7
c : 733.0000, 4 -> 4
a : -916.0000, 5 -> 1
b : 780.0000, 5 -> 7
c : -749.0000, 5 -> 6
a : -914.0000, 6 -> 1
b : -307.0000, 6 -> 1
c : 264.0000, 6 -> 0
a : 797.0000, 7 -> 0
b : 201.0000, 7 -> 2
c : -758.0000, 7 -> 2
a : -820.0000, 0 -> 3
a : 317.0000, 1 -> 5
a : -742.0000, 2 -> 2
b : 779.0000, 3 -> 3
a : 437.0000, 4 -> 1
a : 381.0000, 5 -> 0
b : -646.0000, 6 -> 7
b : -56.0000, 7 -> 6
