a : 935.0000, 0 -> 1
b : -184.0000, 0 -> 0
c : 589.0000, 0 -> 2
d : 43.0000, 0 -> 4
a : 758.0000, 1 -> 3
b : 525.0000, 1 -> 3
c : 138.0000, 1 -> 4
d : 107.0000, 1 -> 3
a : 153.0000, 2 -> 0
b : 417.0000, 2 -> 0
c : -184.0000, 2 -> 2
d : -416.0000, 2 -> 1
a : 246.0000, 3 -> 4
b : 51.0000, 3 -> 4
c : 927.0000, 3 -> 2
d : -426.0000, 3 -> 2
a : -575.0000, 4 -> 0
b : 523.0000, 4 -> 3
c : -28.0000, 4 -> 4
d : 682.0000, 4 -> 2
b : 357.0000, 0 -> 2
d : -984.0000, 0 -> 1
b : -177.0000, 1 -> 2
a : -898.0000, 1 -> 2
c : 398.0000, 2 -> 3
b : -564.0000, 2 -> 4
c : 123.0000, 3 -> 0
a : -55.0000, 3 -> 0
b : -41.0000, 4 -> 1
b : 174.0000, 4 -> 4
