a : 443.0000, 0 -> 5
b : -364.0000, 0 -> 3
c : -650.0000, 0 -> 5
a : -531.0000, 1 -> 4
b : 477.0000, 1 -> 5
c : -999.0000, 1 -> 1
a : -811.0000, 2 -> 2
b : 600.0000, 2 -> 2
c : -480.0000, 2 -> 1
a : -844.0000, 3 -> 4
b : -876.0000, 3 -> 1
c : 844.0000, 3 -> 5
a : 518.0000, 4 -> 3
b : -351.0000, 4 -> 3
c : -323.0000, 4 -> 4
a : 319.0000, 5 -> 0
b : -860.0000, 5 -> 5
c : -228.0000, 5 -> 3
a : -308.0000, 6 -> 2
b : -258.0000, 6 -> 1
c : -92.0000, 6 -> 6
b : -468.0000, 0 -> 6
a : -605.0000, 1 -> 6
a : 783.0000, 2 -> 0
a : -23.0000, 3 -> 3
c : -434.0000, 4 -> 6
a : 416.0000, 5 -> 4
c : -204.0000, 6 -> 0
