a : 346.0000, 0 -> 1
b : -9.0000, 0 -> 2
c : 83.0000, 0 -> 4
d : 691.0000, 0 -> 1
a : -806.0000, 1 -> 3
b : -534.0000, 1 -> 1
c : -612.0000, 1 -> 3
d : -242.0000, 1 -> 1
a : -173.0000, 2 -> 4
b : 61.0000, 2 -> 4
c : -559.0000, 2 -> 5
d : -597.0000, 2 -> 4
a : 475.0000, 3 -> 3
b : 579.0000, 3 -> 3
c : -127.0000, 3 -> 0
d : 71.0000, 3 -> 0
a : -718.0000, 4 -> 0
b : 322.0000, 4 -> 3
c : -79.0000, 4 -> 1
d : 323.0000, 4 -> 2
a : -235.0000, 5 -> 5
b : 491.0000, 5 -> 5
c : -52.0000, 5 -> 0
d : 802.0000, 5 -> 3
a : -386.0000, 0 -> 5
d : -887.0000, 0 -> 5
c : -803.0000, 1 -> 4
c : -867.0000, 1 -> 5
d : -513.0000, 2 -> 3
b : -835.0000, 2 -> 2
d : -125.0000, 3 -> 2
c : 532.0000, 3 -> 5
d : 562.0000, 4 -> 4
b : -79.0000, 4 -> 4
a : -902.0000, 5 -> 0
d : -318.0000, 5 -> 5
