a : 372.0000, 0 -> 0
b : 53.0000, 0 -> 7
c : 128.0000, 0 -> 4
d : 650.0000, 0 -> 2
a : 274.0000, 1 -> 2
b : 536.0000, 1 -> 0
c : 874.0000, 1 -> 1
d : -112.0000, 1 -> 2
a : 81.0000, 2 -> 4
b : -819.0000, 2 -> 6
c : -749.0000, 2 -> 2
d : 806.0000, 2 -> 6
a : 317.0000, 3 -> 0
b : 689.0000, 3 -> 7
c : 408.0000, 3 -> 3
d : -939.0000, 3 -> 2
a : -551.0000, 4 -> 1
b : 949.0000, 4 -> 2
c : 765.0000, 4 -> 4
d : -486.0000, 4 -> 7
a : -455.0000, 5 -> 6
b : -771.0000, 5 -> 2
c : -603.0000, 5 -> 3
d : 588.0000, 5 -> 6
a : 632.0000, 6 -> 6
b : 859.0000, 6 -> 7
c : -599.0000, 6 -> 1
d : 105.0000, 6 -> 5
a : -399.0000, 7 -> 7
b : -407.0000, 7 -> 2
c : -397.0000, 7 -> 1
d : 457.0000, 7 -> 0
d : 646.0000, 0 -> 5
d : 325.0000, 0 -> 4
a : 109.0000, 1 -> 1
c : -896.0000, 1 -> 0
a : 627.0000, 2 -> 6
c : -696.0000, 2 -> 6
c : -468.0000, 3 -> 5
b : -650.0000, 3 -> 6
a : -950.0000, 4 -> 6
d : -33.0000, 4 -> 3
a : -93.0000, 5 -> 4
c : -566.0000, 5 -> 7
d : 742.0000, 6 -> 1
a : 257.0000, 6 -> 5
b : -561.0000, 7 -> 1
a : 988.0000, 7 -> 4
