a : 306.0000, 0 -> 2
b : 389.0000, 0 -> 0
c : -948.0000, 0 -> 6
d : 889.0000, 0 -> 1
a : 889.0000, 1 -> 5
b : -119.0000, 1 -> 3
c : 148.0000, 1 -> 5
d : 261.0000, 1 -> 4
a : -556.0000, 2 -> 2
b : -750.0000, 2 -> 1
c : -481.0000, 2 -> 3
d : 662.0000, 2 -> 1
a : 467.0000, 3 -> 6
b : 78.0000, 3 -> 1
c : -774.0000, 3 -> 6
d : -544.0000, 3 -> 4
a : 813.0000, 4 -> 2
b : -530.0000, 4 -> 1
c : -52.0000, 4 -> 3
d : 335.0000, 4 -> 1
a : 618.0000, 5 -> 1
b : 732.0000, 5 -> 2
c : 829.0000, 5 -> 0
d : 970.0000, 5 -> 2
a : -360.0000, 6 -> 0
b : 171.0000, 6 -> 6
c : -881.0000, 6 -> 5
d : -509.0000, 6 -> 1
a : -617.0000, 0 -> 3
d : -935.0000, 0 -> 6
a : -516.0000, 1 -> 0
b : 617.0000, 1 -> 4
a : 898.0000, 2 -> 3
d : 593.0000, 2 -> 3
b : -320.0000, 3 -> 0
c : 482.0000, 3 -> 4
b : 595.0000, 4 -> 0
b : -790.0000, 4 -> 5
a : 455.0000, 5 -> 2
d : -78.0000, 5 -> 4
c : 245.0000, 6 -> 2
c : 441.0000, 6 -> 4
