a : -479.0000, 0 -> 5
b : -455.0000, 0 -> 6
c : -525.0000, 0 -> 0
d : -677.0000, 0 -> 1
a : 458.0000, 1 -> 1
b : -617.0000, 1 -> 3
c : -543.0000, 1 -> 1
d : 666.0000, 1 -> 3
a : 538.0000, 2 -> 3
b : 524.0000, 2 -> 4
c : -767.0000, 2 -> 1
d : 401.0000, 2 -> 7
a : -410.0000, 3 -> 7
b : -614.0000, 3 -> 7
c : 485.0000, 3 -> 5
d : -278.0000, 3 -> 4
a : 329.0000, 4 -> 1
b : 98.0000, 4 -> 1
c : -831.0000, 4 -> 6
d : 549.0000, 4 -> 5
a : -295.0000, 5 -> 2
b : -740.0000, 5 -> 7
c : -886.0000, 5 -> 2
d : 263.0000, 5 -> 7
a : -775.0000, 6 -> 3
b : 518.0000, 6 -> 4
c : -714.0000, 6 -> 2
d : 764.0000, 6 -> 4
a : 541.0000, 7 -> 3
b : -104.0000, 7 -> 3
c : -787.0000, 7 -> 3
d : 618.0000, 7 -> 4
d : 408.0000, 0 -> 7
a : 366.0000, 0 -> 2
b : 220.0000, 1 -> 6
d : -446.0000, 1 -> 6
d : 644.0000, 2 -> 1
a : 453.0000, 2 -> 7
d : -873.0000, 3 -> 1
a : 671.0000, 3 -> 2
b : 970.0000, 4 -> 5
d : 598.0000, 4 -> 1
a : -216.0000, 5 -> 7
c : 873.0000, 5 -> 7
c : -91.0000, 6 -> 3
d : 862.0000, 6 -> 2
a : 435.0000, 7 -> 0
b : 400.0000, 7 -> 2
