a : -823.0000, 0 -> 4
b : -733.0000, 0 -> 3
c : -427.0000, 0 -> 6
a : -646.0000, 1 -> 1
b : 776.0000, 1 -> 6
c : -797.0000, 1 -> 3
a : -378.0000, 2 -> 6
b : -142.0000, 2 -> 1
c : -158.0000, 2 -> 4
a : -452.0000, 3 -> 7
b : 246.0000, 3 -> 0
c : -556.0000, 3 -> 5
a : -46.0000, 4 -> 2
b : 528.0000, 4 -> 7
c : -218.0000, 4 -> 5
a : 262.0000, 5 -> 6
b : 844.0000, 5 -> 7
c : -498.0000, 5 -> 2
a : 422.0000, 6 -> 3
b : 911.0000, 6 -> 6
c : 126.0000, 6 -> 4
a : -123.0000, 7 -> 4
b : 670.0000, 7 -> 7
c : -645.0000, 7 -> 7
c : -37.0000, 0 -> 4
c : -680.0000, 1 -> 2
c : -992.0000, 2 -> 0
b : -17.0000, 3 -> 3
a : -544.0000, 4 -> 4
c : -170.0000, 5 -> 1
a : 512.0000, 6 -> 2
b : 267.0000, 7 -> 2
