a : 688.0000, 0 -> 6
b : 135.0000, 0 -> 2
a : -119.0000, 1 -> 0
b : -710.0000, 1 -> 4
a : 799.0000, 2 -> 0
b : -30.0000, 2 -> 5
a : 60.0000, 3 -> 7
b : -153.0000, 3 -> 5
a : 306.0000, 4 -> 5
b : -227.0000, 4 -> 5
a : 739.0000, 5 -> 6
b : 822.0000, 5 -> 1
a : 752.0000, 6 -> 6
b : -593.0000, 6 -> 4
a : 118.0000, 7 -> 3
b : -47.0000, 7 -> 2
a : 778.0000, 0 -> 5
a : -363.0000, 1 -> 7
a : -381.0000, 2 -> 5
a : 924.0000, 3 -> 4
a : -675.0000, 4 -> 0
a : -791.0000, 5 -> 1
b : 870.0000, 6 -> 2
b : 934.0000, 7 -> 3
