a : 56.0000, 0 -> 5
b : 417.0000, 0 -> 2
c : 655.0000, 0 -> 1
a : -41.0000, 1 -> 0
b : 492.0000, 1 -> 4
c : -912.0000, 1 -> 0
a : 203.0000, 2 -> 6
b : 648.0000, 2 -> 2
c : 260.0000, 2 -> 7
a : -672.0000, 3 -> 1
b : -264.0000, 3 -> 7
c : -142.0000, 3 -> 1
a : 761.0000, 4 -> 0
b : 736.0000, 4 -> 2
c : -989.0000, 4 -> 5
a : 816.0000, 5 -> 7
b : 495.0000, 5 -> 5
c : 907.0000, 5 -> 3
a : 392.0000, 6 -> 5
b : 154.0000, 6 -> 7
c : 357.0000, 6 -> 4
a : -458.0000, 7 -> 1
b : -290.0000, 7 -> 3
c : -440.0000, 7 -> 7
c : -859.0000, 0 -> 5
b : -261.0000, 1 -> 7
b : -722.0000, 2 -> 0
a : -165.0000, 3 -> 0
a : 219.0000, 4 -> 4
c : 245.0000, 5 -> 7
a : 822.0000, 6 -> 2
a : -358.0000, 7 -> 3
