a : 372.0000, 0 -> 6
b : 277.0000, 0 -> 4
c : -127.0000, 0 -> 0
d : -277.0000, 0 -> 5
a : -15.0000, 1 -> 5
b : 627.0000, 1 -> 1
c : 60.0000, 1 -> 1
d : 424.0000, 1 -> 1
a : 468.0000, 2 -> 6
b : -173.0000, 2 -> 0
c : -412.0000, 2 -> 6
d : 253.0000, 2 -> 6
a : -649.0000, 3 -> 5
b : 364.0000, 3 -> 1
c : -321.0000, 3 -> 0
d : -982.0000, 3 -> 2
a : -867.0000, 4 -> 5
b : -892.0000, 4 -> 0
c : -347.0000, 4 -> 6
d : 754.0000, 4 -> 1
a : 588.0000, 5 -> 0
b : -667.0000, 5 -> 4
c : 915.0000, 5 -> 6
d : -930.0000, 5 -> 2
a : -216.0000, 6 -> 4
b : -838.0000, 6 -> 1
c : 706.0000, 6 -> 4
d : -176.0000, 6 -> 2
d : 801.0000, 0 -> 6
a : -536.0000, 0 -> 2
a : -391.0000, 1 -> 0
a : -233.0000, 1 -> 2
d : 613.0000, 2 -> 1
c : 147.0000, 2 -> 0
a : 866.0000, 3 -> 3
c : -802.0000, 3 -> 4
b : -598.0000, 4 -> 2
d : -697.0000, 4 -> 0
d : 927.0000, 5 -> 4
d : 288.0000, 5 -> 3
c : 392.0000, 6 -> 1
c : 827.0000, 6 -> 3
