a : -154.0000, 0 -> 3
b : -149.0000, 0 -> 0
c : -253.0000, 0 -> 1
d : -458.0000, 0 -> 2
a : 307.0000, 1 -> 2
b : -773.0000, 1 -> 2
c : -934.0000, 1 -> 1
d : 398.0000, 1 -> 0
a : -498.0000, 2 -> 0
b : 765.0000, 2 -> 2
c : -702.0000, 2 -> 5
d : -900.0000, 2 -> 1
a : 927.0000, 3 -> 0
b : 580.0000, 3 -> 3
c : 839.0000, 3 -> 0
d : 360.0000, 3 -> 2
a : 110.0000, 4 -> 0
b : 249.0000, 4 -> 2
c : -516.0000, 4 -> 3
d : -799.0000, 4 -> 5
a : 126.0000, 5 -> 5
b : 325.0000, 5 -> 0
c : -54.0000, 5 -> 2
d : 167.0000, 5 -> 3
a : -188.0000, 6 -> 1
b : -311.0000, 6 -> 4
c : -130.0000, 6 -> 6
d : 922.0000, 6 -> 6
a : 465.0000, 0 -> 4
d : -49.0000, 0 -> 4
a : 114.0000, 1 -> 6
b : -315.0000, 1 -> 6
a : -946.0000, 2 -> 5
d : -727.0000, 2 -> 6
c : -191.0000, 3 -> 3
b : -948.0000, 3 -> 2
d : -349.0000, 4 -> 6
a : -407.0000, 4 -> 5
b : 958.0000, 5 -> 2
d : 125.0000, 5 -> 2
b : -463.0000, 6 -> 2
d : 649.0000, 6 -> 2
