a : 680.0000, 0 -> 3
b : -385.0000, 0 -> 0
c : -246.0000, 0 -> 2
d : 122.0000, 0 -> 3
a : -517.0000, 1 -> 3
b : -524.0000, 1 -> 3
c : -177.0000, 1 -> 1
d : -297.0000, 1 -> 2
a : -791.0000, 2 -> 1
b : -186.0000, 2 -> 3
c : 934.0000, 2 -> 1
d : 581.0000, 2 -> 0
a : 328.0000, 3 -> 0
b : 840.0000, 3 -> 1
c : -348.0000, 3 -> 1
d : 484.0000, 3 -> 3
d : -100.0000, 0 -> 1
c : 571.0000, 0 -> 0
b : 412.0000, 1 -> 0
a : 341.0000, 1 -> 0
c : 499.0000, 2 -> 3
b : 7.0000, 2 -> 2
c : -695.0000, 3 -> 3
a : 162.0000, 3 -> 3
