a : -712.0000, 0 -> 3
b : -939.0000, 0 -> 0
c : 343.0000, 0 -> 3
d : 922.0000, 0 -> 1
a : -679.0000, 1 -> 1
b : -843.0000, 1 -> 2
c : 182.0000, 1 -> 1
d : 879.0000, 1 -> 0
a : 184.0000, 2 -> 2
b : -935.0000, 2 -> 0
c : 856.0000, 2 -> 0
d : -162.0000, 2 -> 2
a : -77.0000, 3 -> 2
b : 915.0000, 3 -> 2
c : 355.0000, 3 -> 0
d : -928.0000, 3 -> 1
d : -371.0000, 0 -> 0
a : -761.0000, 0 -> 0
d : -320.0000, 1 -> 3
c : 821.0000, 1 -> 2
a : 195.0000, 2 -> 1
c : 127.0000, 2 -> 1
b : 881.0000, 3 -> 0
b : 49.0000, 3 -> 1
