a : -55.0000, 0 -> 6
b : -374.0000, 0 -> 5
c : -302.0000, 0 -> 5
a : 652.0000, 1 -> 2
b : -196.0000, 1 -> 6
c : 766.0000, 1 -> 4
a : -982.0000, 2 -> 5
b : -567.0000, 2 -> 5
c : -212.0000, 2 -> 2
a : -465.0000, 3 -> 2
b : 108.0000, 3 -> 5
c : -492.0000, 3 -> 2
a : -295.0000, 4 -> 1
b : 242.0000, 4 -> 0
c : 378.0000, 4 -> 6
a : -283.0000, 5 -> 6
b : -162.0000, 5 -> 1
c : 206.0000, 5 -> 1
a : -776.0000, 6 -> 0
b : -383.0000, 6 -> 6
c : -463.0000, 6 -> 2
b : -509.0000, 0 -> 2
a : 373.0000, 1 -> 0
b : 316.0000, 2 -> 4
b : 513.0000, 3 -> 2
b : -656.0000, 4 -> 3
c : -985.0000, 5 -> 3
b : 672.0000, 6 -> 2
