a : 342.0000, 0 -> 7
b : 953.0000, 0 -> 1
a : 562.0000, 1 -> 5
b : -48.0000, 1 -> 5
a : 481.0000, 2 -> 6
b : 410.0000, 2 -> 5
a : -699.0000, 3 -> 3
b : -907.0000, 3 -> 3
a : -903.0000, 4 -> 5
b : 181.0000, 4 -> 6
a : -718.0000, 5 -> 3
b : -670.0000, 5 -> 0
a : -777.0000, 6 -> 1
b : 990.0000, 6 -> 3
a : -552.0000, 7 -> 0
b : -439.0000, 7 -> 1
b : 97.0000, 0 -> 2
a : 643.0000, 1 -> 0
b : 270.0000, 2 -> 0
a : 60.0000, 3 -> 6
b : 268.0000, 4 -> 1
b : 476.0000, 5 -> 5
a : -961.0000, 6 -> 4
a : 399.0000, 7 -> 7
