a : -380.0000, 0 -> 0
b : 357.0000, 0 -> 5
c : -695.0000, 0 -> 0
d : 555.0000, 0 -> 5
a : -158.0000, 1 -> 2
b : 417.0000, 1 -> 2
c : -31.0000, 1 -> 4
d : 40.0000, 1 -> 4
a : 416.0000, 2 -> 0
b : -903.0000, 2 -> 3
c : 232.0000, 2 -> 2
d : -16.0000, 2 -> 3
a : -575.0000, 3 -> 5
b : -196.0000, 3 -> 0
c : 847.0000, 3 -> 2
d : 870.0000, 3 -> 2
a : -248.0000, 4 -> 3
b : 315.0000, 4 -> 3
c : -190.0000, 4 -> 4
d : -75.0000, 4 -> 2
a : -321.0000, 5 -> 0
b : 756.0000, 5 -> 3
c : 649.0000, 5 -> 5
d : -146.0000, 5 -> 3
a : -986.0000, 0 -> 3
a : -22.0000, 0 -> 1
b : -638.0000, 1 -> 0
a : 419.0000, 1 -> 3
d : -375.0000, 2 -> 0
c : -952.0000, 2 -> 1
a : 35.0000, 3 -> 3
a : 990.0000, 3 -> 1
c : 374.0000, 4 -> 3
a : 304.0000, 4 -> 4
a : 108.0000, 5 -> 5
c : -509.0000, 5 -> 4
