a : -1000.0000, 0 -> 0
b : 863.0000, 0 -> 5
c : 929.0000, 0 -> 2
a : -942.0000, 1 -> 2
b : 216.0000, 1 -> 1
c : 322.0000, 1 -> 6
a : -570.0000, 2 -> 0
b : 454.0000, 2 -> 4
c : -309.0000, 2 -> 5
a : -755.0000, 3 -> 3
b : 494.0000, 3 -> 6
c : 889.0000, 3 -> 2
a : 93.0000, 4 -> 7
b : 338.0000, 4 -> 4
c : -99.0000, 4 -> 5
a : 164.0000, 5 -> 3
b : -277.0000, 5 -> 4
c : 118.0000, 5 -> 7
a : -965.0000, 6 -> 1
b : 941.0000, 6 -> 1
c : -799.0000, 6 -> 3
a : -577.0000, 7 -> 3
b : -677.0000, 7 -> 1
c : -960.0000, 7 -> 4
a : -943.0000, 0 -> 5
a : -649.0000, 1 -> 4
c : 956.0000, 2 -> 4
a : -145.0000, 3 -> 4
c : -614.0000, 4 -> 2
a : -7.0000, 5 -> 2
c : -749.0000, 6 -> 7
c : -228.0000, 7 -> 3
