a : -330.0000, 0 -> 1
b : 223.0000, 0 -> 2
c : -883.0000, 0 -> 3
a : 532.0000, 1 -> 1
b : -114.0000, 1 -> 0
c : -596.0000, 1 -> 5
a : -637.0000, 2 -> 3
b : -574.0000, 2 -> 4
c : -211.0000, 2 -> 0
a : -83.0000, 3 -> 4
b : 7.0000, 3 -> 2
c : -375.0000, 3 -> 4
a : -227.0000, 4 -> 3
b : 490.0000, 4 -> 3
c : 472.0000, 4 -> 0
a : -626.0000, 5 -> 3
b : 3.0000, 5 -> 5
c : -565.0000, 5 -> 1
c : -995.0000, 0 -> 1
a : -274.0000, 1 -> 2
b : 865.0000, 2 -> 2
a : -80.0000, 3 -> 0
c : 762.0000, 4 -> 1
a : -806.0000, 5 -> 5
