a : -84.0000, 0 -> 0
b : -54.0000, 0 -> 6
c : 493.0000, 0 -> 6
d : 455.0000, 0 -> 2
a : 155.0000, 1 -> 0
b : -533.0000, 1 -> 1
c : -355.0000, 1 -> 6
d : -524.0000, 1 -> 5
a : -758.0000, 2 -> 0
b : 475.0000, 2 -> 0
c : 722.0000, 2 -> 6
d : 851.0000, 2 -> 1
a : 566.0000, 3 -> 1
b : -472.0000, 3 -> 6
c : -164.0000, 3 -> 5
d : -21.0000, 3 -> 5
a : 460.0000, 4 -> 2
b : 561.0000, 4 -> 3
c : -405.0000, 4 -> 0
d : 426.0000, 4 -> 3
a : 484.0000, 5 -> 2
b : -327.0000, 5 -> 3
c : 719.0000, 5 -> 0
d : -196.0000, 5 -> 6
a : -56.0000, 6 -> 4
b : -931.0000, 6 -> 6
c : 249.0000, 6 -> 4
d : -637.0000, 6 -> 6
b : -976.0000, 0 -> 4
c : 740.0000, 0 -> 1
b : -850.0000, 1 -> 5
c : 828.0000, 1 -> 4
c : 607.0000, 2 -> 4
c : -875.0000, 2 -> 5
c : 718.0000, 3 -> 4
c : -163.0000, 3 -> 3
a : -727.0000, 4 -> 4
c : 564.0000, 4 -> 6
a : 887.0000, 5 -> 1
c : 763.0000, 5 -> 4
a : -689.0000, 6 -> 5
b : 988.0000, 6 -> 2
