a : -883.0000, 0 -> 0
b : 959.0000, 0 -> 3
c : 76.0000, 0 -> 2
d : -915.0000, 0 -> 2
a : 101.0000, 1 -> 1
b : -764.0000, 1 -> 2
c : -773.0000, 1 -> 2
d : 227.0000, 1 -> 3
a : 979.0000, 2 -> 1
b : -867.0000, 2 -> 2
c : -554.0000, 2 -> 0
d : -901.0000, 2 -> 0
a : 941.0000, 3 -> 1
b : -865.0000, 3 -> 0
c : -34.0000, 3 -> 2
d : 522.0000, 3 -> 3
a : -629.0000, 0 -> 2
b : -65.0000, 0 -> 2
d : 247.0000, 1 -> 1
a : -924.0000, 1 -> 3
b : 471.0000, 2 -> 0
c : -126.0000, 2 -> 3
d : -518.0000, 3 -> 1
a : -857.0000, 3 -> 0
