a : 208.0000, 0 -> 0
b : -721.0000, 0 -> 3
c : -156.0000, 0 -> 2
d : 318.0000, 0 -> 2
a : 747.0000, 1 -> 2
b : 938.0000, 1 -> 2
c : 56.0000, 1 -> 3
d : -847.0000, 1 -> 2
a : 999.0000, 2 -> 3
b : -906.0000, 2 -> 0
c : 167.0000, 2 -> 3
d : -213.0000, 2 -> 1
a : -866.0000, 3 -> 0
b : -548.0000, 3 -> 2
c : 453.0000, 3 -> 2
d : -317.0000, 3 -> 1
d : -784.0000, 0 -> 0
a : 828.0000, 0 -> 1
b : -729.0000, 1 -> 0
a : 592.0000, 1 -> 3
a : 595.0000, 2 -> 0
c : -389.0000, 2 -> 0
b : 176.0000, 3 -> 1
b : 218.0000, 3 -> 0
