a : 910.0000, 0 -> 0
b : 657.0000, 0 -> 4
c : 652.0000, 0 -> 2
d : -103.0000, 0 -> 4
a : 395.0000, 1 -> 3
b : 782.0000, 1 -> 4
c : 637.0000, 1 -> 3
d : -354.0000, 1 -> 3
a : -99.0000, 2 -> 2
b : 295.0000, 2 -> 3
c : -117.0000, 2 -> 1
d : -525.0000, 2 -> 3
a : -419.0000, 3 -> 3
b : -585.0000, 3 -> 4
c : -757.0000, 3 -> 4
d : 670.0000, 3 -> 3
a : -65.0000, 4 -> 1
b : 321.0000, 4 -> 4
c : -772.0000, 4 -> 0
d : -930.0000, 4 -> 0
c : -749.0000, 0 -> 1
b : 911.0000, 0 -> 3
d : 855.0000, 1 -> 1
d : -910.0000, 1 -> 0
a : 600.0000, 2 -> 1
a : -753.0000, 2 -> 3
b : -102.0000, 3 -> 0
c : 9.0000, 3 -> 1
d : 466.0000, 4 -> 4
b : 588.0000, 4 -> 0
