a : 494.0000, 0 -> 1
b : 498.0000, 0 -> 3
c : 651.0000, 0 -> 1
d : 49.0000, 0 -> 0
a : -126.0000, 1 -> 0
b : 28.0000, 1 -> 1
c : 231.0000, 1 -> 2
d : 30.0000, 1 -> 4
a : 148.0000, 2 -> 2
b : -463.0000, 2 -> 2
c : -979.0000, 2 -> 1
d : 121.0000, 2 -> 1
a : 475.0000, 3 -> 3
b : -286.0000, 3 -> 4
c : 966.0000, 3 -> 1
d : -553.0000, 3 -> 3
a : -328.0000, 4 -> 0
b : -179.0000, 4 -> 0
c : -725.0000, 4 -> 5
d : -676.0000, 4 -> 4
a : -260.0000, 5 -> 2
b : -75.0000, 5 -> 1
c : 242.0000, 5 -> 1
d : 393.0000, 5 -> 2
c : 134.0000, 0 -> 3
b : -456.0000, 0 -> 5
b : 676.0000, 1 -> 4
c : 509.0000, 1 -> 4
c : -506.0000, 2 -> 5
b : 455.0000, 2 -> 0
c : -286.0000, 3 -> 0
b : -999.0000, 3 -> 1
c : -624.0000, 4 -> 2
a : -404.0000, 4 -> 3
c : 540.0000, 5 -> 3
a : -718.0000, 5 -> 3
