a : 595.0000, 0 -> 1
b : -198.0000, 0 -> 1
c : 194.0000, 0 -> 2
d : 514.0000, 0 -> 0
a : -266.0000, 1 -> 1
b : -745.0000, 1 -> 1
c : 796.0000, 1 -> 3
d : 319.0000, 1 -> 3
a : 48.0000, 2 -> 0
b : -958.0000, 2 -> 3
c : 182.0000, 2 -> 2
d : 982.0000, 2 -> 3
a : -19.0000, 3 -> 0
b : -609.0000, 3 -> 3
c : -99.0000, 3 -> 2
d : 784.0000, 3 -> 3
b : 991.0000, 0 -> 2
b : -309.0000, 0 -> 3
d : -859.0000, 1 -> 0
a : 242.0000, 1 -> 2
a : 349.0000, 2 -> 3
a : -618.0000, 2 -> 1
b : -732.0000, 3 -> 0
a : -971.0000, 3 -> 1
