a : -892.0000, 0 -> 0
b : -915.0000, 0 -> 1
c : 682.0000, 0 -> 0
d : 600.0000, 0 -> 3
a : 118.0000, 1 -> 1
b : 230.0000, 1 -> 0
c : -535.0000, 1 -> 3
d : -323.0000, 1 -> 0
a : -227.0000, 2 -> 0
b : -342.0000, 2 -> 4
c : -330.0000, 2 -> 0
d : 11.0000, 2 -> 0
a : 541.0000, 3 -> 0
b : -10.0000, 3 -> 0
c : -559.0000, 3 -> 2
d : 591.0000, 3 -> 4
a : -927.0000, 4 -> 0
b : -435.0000, 4 -> 2
c : -90.0000, 4 -> 3
d : 608.0000, 4 -> 3
b : -462.0000, 0 -> 3
c : 296.0000, 0 -> 1
d : 536.0000, 1 -> 3
d : -707.0000, 1 -> 1
c : -179.0000, 2 -> 2
a : -445.0000, 2 -> 4
c : -690.0000, 3 -> 0
b : -377.0000, 3 -> 2
b : -121.0000, 4 -> 4
a : -985.0000, 4 -> 3
