a : 94.0000, 0 -> 5
b : -392.0000, 0 -> 4
c : -862.0000, 0 -> 0
d : -483.0000, 0 -> 2
a : -302.0000, 1 -> 6
b : 461.0000, 1 -> 6
c : -249.0000, 1 -> 0
d : 576.0000, 1 -> 4
a : -771.0000, 2 -> 0
b : -228.0000, 2 -> 1
c : 372.0000, 2 -> 3
d : -6.0000, 2 -> 2
a : -533.0000, 3 -> 2
b : -468.0000, 3 -> 0
c : -359.0000, 3 -> 2
d : -273.0000, 3 -> 0
a : -834.0000, 4 -> 6
b : 670.0000, 4 -> 2
c : -567.0000, 4 -> 3
d : -171.0000, 4 -> 2
a : -898.0000, 5 -> 2
b : -188.0000, 5 -> 1
c : 669.0000, 5 -> 4
d : 776.0000, 5 -> 4
a : 359.0000, 6 -> 1
b : 350.0000, 6 -> 0
c : -747.0000, 6 -> 2
d : 953.0000, 6 -> 3
a : -393.0000, 0 -> 6
b : 562.0000, 0 -> 1
a : 741.0000, 1 -> 4
a : 21.0000, 1 -> 2
d : -289.0000, 2 -> 5
c : 650.0000, 2 -> 4
c : 782.0000, 3 -> 1
a : -494.0000, 3 -> 3
b : 368.0000, 4 -> 4
d : -166.0000, 4 -> 4
d : 388.0000, 5 -> 3
a : 920.0000, 5 -> 4
d : 357.0000, 6 -> 0
a : 109.0000, 6 -> 0
