a : -888.0000, 0 -> 1
b : -760.0000, 0 -> 1
c : -489.0000, 0 -> 6
d : -302.0000, 0 -> 3
a : 130.0000, 1 -> 1
b : 252.0000, 1 -> 6
c : -456.0000, 1 -> 3
d : 21.0000, 1 -> 1
a : -293.0000, 2 -> 6
b : 127.0000, 2 -> 3
c : 305.0000, 2 -> 4
d : 575.0000, 2 -> 3
a : 240.0000, 3 -> 3
b : -472.0000, 3 -> 1
c : 508.0000, 3 -> 1
d : 696.0000, 3 -> 6
a : -308.0000, 4 -> 4
b : -234.0000, 4 -> 2
c : 48.0000, 4 -> 2
d : 529.0000, 4 -> 2
a : 229.0000, 5 -> 0
b : -780.0000, 5 -> 6
c : 842.0000, 5 -> 0
d : -582.0000, 5 -> 6
a : -804.0000, 6 -> 2
b : 998.0000, 6 -> 2
c : -344.0000, 6 -> 3
d : -861.0000, 6 -> 0
b : 966.0000, 0 -> 3
d : 663.0000, 0 -> 6
c : 275.0000, 1 -> 6
c : -925.0000, 1 -> 1
c : -890.0000, 2 -> 1
d : 202.0000, 2 -> 0
d : 373.0000, 3 -> 0
a : 194.0000, 3 -> 0
d : -215.0000, 4 -> 0
b : -792.0000, 4 -> 3
a : -882.0000, 5 -> 6
b : 217.0000, 5 -> 2
b : 995.0000, 6 -> 1
c : -84.0000, 6 -> 1
c : 969.0000, 6 -> 5
