a : -293.0000, 0 -> 6
b : 732.0000, 0 -> 4
c : 609.0000, 0 -> 6
d : -392.0000, 0 -> 0
a : 677.0000, 1 -> 5
b : -54.0000, 1 -> 0
c : -32.0000, 1 -> 7
d : 566.0000, 1 -> 7
a : -738.0000, 2 -> 7
b : -635.0000, 2 -> 0
c : -469.0000, 2 -> 2
d : 728.0000, 2 -> 3
a : -476.0000, 3 -> 2
b : 177.0000, 3 -> 3
c : 641.0000, 3 -> 2
d : 676.0000, 3 -> 3
a : 733.0000, 4 -> 6
b : 885.0000, 4 -> 4
c : 286.0000, 4 -> 1
d : -433.0000, 4 -> 3
a : 120.0000, 5 -> 4
b : 34.0000, 5 -> 4
c : -217.0000, 5 -> 6
d : 600.0000, 5 -> 1
a : 386.0000, 6 -> 6
b : 903.0000, 6 -> 6
c : -670.0000, 6 -> 2
d : -394.0000, 6 -> 4
a : 248.0000, 7 -> 3
b : -714.0000, 7 -> 3
c : -27.0000, 7 -> 1
d : 631.0000, 7 -> 4
b : -78.0000, 0 -> 5
a : 32.0000, 0 -> 2
a : 349.0000, 1 -> 6
c : -633.0000, 1 -> 2
a : -54.0000, 2 -> 1
d : 60.0000, 2 -> 0
d : -331.0000, 3 -> 5
a : 347.0000, 3 -> 3
d : 844.0000, 4 -> 0
a : 580.0000, 4 -> 1
d : -820.0000, 5 -> 3
a : -94.0000, 5 -> 6
b : 867.0000, 6 -> 3
c : -960.0000, 6 -> 1
b : -625.0000, 7 -> 0
a : -926.0000, 7 -> 4
