a : -918.0000, 0 -> 4
b : -611.0000, 0 -> 1
c : 834.0000, 0 -> 1
a : -964.0000, 1 -> 3
b : -469.0000, 1 -> 1
c : 453.0000, 1 -> 2
a : -814.0000, 2 -> 0
b : 196.0000, 2 -> 4
c : -717.0000, 2 -> 2
a : -795.0000, 3 -> 2
b : -152.0000, 3 -> 2
c : 773.0000, 3 -> 1
a : -643.0000, 4 -> 2
b : 503.0000, 4 -> 1
c : -444.0000, 4 -> 3
a : 306.0000, 5 -> 0
b : 851.0000, 5 -> 4
c : 532.0000, 5 -> 4
b : 594.0000, 0 -> 0
a : -749.0000, 1 -> 4
a : -119.0000, 2 -> 4
c : 820.0000, 3 -> 3
c : -304.0000, 4 -> 4
c : 45.0000, 5 -> 5
a : -961.0000, 0 -> 5
