a : 560.0000, 0 -> 2
b : 560.0000, 0 -> 3
c : 933.0000, 0 -> 2
d : 340.0000, 0 -> 1
a : -815.0000, 1 -> 3
b : -108.0000, 1 -> 2
c : 494.0000, 1 -> 0
d : -678.0000, 1 -> 1
a : 482.0000, 2 -> 0
b : -818.0000, 2 -> 3
c : 822.0000, 2 -> 0
d : 175.0000, 2 -> 3
a : -154.0000, 3 -> 1
b : 491.0000, 3 -> 1
c : -340.0000, 3 -> 2
d : -462.0000, 3 -> 2
b : -906.0000, 0 -> 1
c : -778.0000, 0 -> 1
d : 113.0000, 1 -> 2
a : -496.0000, 1 -> 0
d : -151.0000, 2 -> 2
a : -59.0000, 2 -> 1
a : 723.0000, 3 -> 0
c : -790.0000, 3 -> 0
