a : 215.0000, 0 -> 0
b : 348.0000, 0 -> 1
c : 910.0000, 0 -> 3
d : 254.0000, 0 -> 3
a : -701.0000, 1 -> 3
b : 814.0000, 1 -> 3
c : -930.0000, 1 -> 0
d : 156.0000, 1 -> 3
a : 139.0000, 2 -> 0
b : -844.0000, 2 -> 0
c : -794.0000, 2 -> 1
d : 54.0000, 2 -> 1
a : -506.0000, 3 -> 2
b : -621.0000, 3 -> 0
c : -195.0000, 3 -> 2
d : 446.0000, 3 -> 1
a : -352.0000, 0 -> 3
c : 19.0000, 0 -> 2
a : -406.0000, 1 -> 0
b : -88.0000, 1 -> 2
c : -415.0000, 2 -> 0
d : -227.0000, 2 -> 0
a : -620.0000, 3 -> 3
b : -735.0000, 3 -> 2
