a : -700.0000, 0 -> 7
b : 104.0000, 0 -> 0
a : -101.0000, 1 -> 4
b : -702.0000, 1 -> 6
a : 486.0000, 2 -> 1
b : 963.0000, 2 -> 1
a : 419.0000, 3 -> 7
b : -543.0000, 3 -> 0
a : -684.0000, 4 -> 1
b : 218.0000, 4 -> 5
a : -298.0000, 5 -> 4
b : -188.0000, 5 -> 3
a : -184.0000, 6 -> 4
b : -831.0000, 6 -> 4
a : -57.0000, 7 -> 0
b : -603.0000, 7 -> 4
a : 67.0000, 0 -> 5
b : 707.0000, 1 -> 3
a : -352.0000, 2 -> 6
b : 477.0000, 3 -> 7
b : -189.0000, 4 -> 6
a : -674.0000, 5 -> 7
a : 974.0000, 6 -> 7
b : -528.0000, 7 -> 5
a : -955.0000, 6 -> 2
