a : 808.0000, 0 -> 2
b : 789.0000, 0 -> 2
c : -909.0000, 0 -> 6
d : -938.0000, 0 -> 3
a : 355.0000, 1 -> 3
b : -101.0000, 1 -> 2
c : 13.0000, 1 -> 2
d : 615.0000, 1 -> 6
a : -633.0000, 2 -> 6
b : 743.0000, 2 -> 6
c : 957.0000, 2 -> 3
d : -555.0000, 2 -> 0
a : -221.0000, 3 -> 4
b : -175.0000, 3 -> 5
c : -46.0000, 3 -> 4
d : 268.0000, 3 -> 3
a : -437.0000, 4 -> 6
b : 332.0000, 4 -> 1
c : -353.0000, 4 -> 0
d : 847.0000, 4 -> 6
a : 418.0000, 5 -> 4
b : -632.0000, 5 -> 2
c : 622.0000, 5 -> 2
d : 768.0000, 5 -> 4
a : -709.0000, 6 -> 1
b : 554.0000, 6 -> 3
c : -900.0000, 6 -> 2
d : -110.0000, 6 -> 2
c : -206.0000, 0 -> 2
c : 510.0000, 0 -> 0
c : 948.0000, 1 -> 6
c : -617.0000, 1 -> 4
b : -438.0000, 2 -> 0
d : -352.0000, 2 -> 4
c : 919.0000, 3 -> 6
c : -815.0000, 3 -> 1
d : -741.0000, 4 -> 3
d : 986.0000, 4 -> 4
c : 127.0000, 5 -> 0
c : 6.0000, 5 -> 4
a : -608.0000, 6 -> 2
d : -810.0000, 6 -> 5
