a : -775.0000, 0 -> 1
b : 604.0000, 0 -> 3
c : -264.0000, 0 -> 2
a : -454.0000, 1 -> 3
b : -651.0000, 1 -> 4
c : -449.0000, 1 -> 4
a : 290.0000, 2 -> 2
b : 381.0000, 2 -> 0
c : -743.0000, 2 -> 6
a : 377.0000, 3 -> 2
b : 479.0000, 3 -> 0
c : 924.0000, 3 -> 0
a : 420.0000, 4 -> 6
b : -799.0000, 4 -> 2
c : 343.0000, 4 -> 0
a : -84.0000, 5 -> 4
b : 662.0000, 5 -> 3
c : -965.0000, 5 -> 5
a : -254.0000, 6 -> 2
b : 805.0000, 6 -> 5
c : 755.0000, 6 -> 2
a : -379.0000, 7 -> 7
b : -67.0000, 7 -> 2
c : -614.0000, 7 -> 0
b : 519.0000, 0 -> 7
a : -222.0000, 1 -> 7
a : 415.0000, 2 -> 1
c : -661.0000, 3 -> 4
b : 565.0000, 4 -> 5
a : 407.0000, 5 -> 1
a : -882.0000, 6 -> 5
b : -323.0000, 7 -> 1
