a : 674.0000, 0 -> 6
b : -415.0000, 0 -> 5
a : 25.0000, 1 -> 6
b : -153.0000, 1 -> 6
a : 366.0000, 2 -> 4
b : 668.0000, 2 -> 0
a : 164.0000, 3 -> 2
b : 871.0000, 3 -> 6
a : -664.0000, 4 -> 2
b : 634.0000, 4 -> 0
a : 10.0000, 5 -> 4
b : 167.0000, 5 -> 4
a : -745.0000, 6 -> 5
b : 436.0000, 6 -> 1
a : 514.0000, 7 -> 0
b : 889.0000, 7 -> 3
a : -625.0000, 0 -> 0
a : 819.0000, 1 -> 1
a : -348.0000, 2 -> 3
b : -818.0000, 3 -> 7
a : 780.0000, 4 -> 5
b : 457.0000, 5 -> 0
a : -409.0000, 6 -> 0
b : -659.0000, 7 -> 6
