a : -623.0000, 0 -> 0
b : -793.0000, 0 -> 0
c : -151.0000, 0 -> 0
a : 173.0000, 1 -> 3
b : -666.0000, 1 -> 7
c : 986.0000, 1 -> 2
a : -188.0000, 2 -> 7
b : 315.0000, 2 -> 3
c : 678.0000, 2 -> 6
a : 571.0000, 3 -> 4
b : 925.0000, 3 -> 5
c : 381.0000, 3 -> 5
a : 463.0000, 4 -> 2
b : -663.0000, 4 -> 2
c : -285.0000, 4 -> 0
a : 835.0000, 5 -> 2
b : 850.0000, 5 -> 6
c : -618.0000, 5 -> 4
a : -925.0000, 6 -> 0
b : 603.0000, 6 -> 3
c : 552.0000, 6 -> 5
a : 806.0000, 7 -> 1
b : -719.0000, 7 -> 3
c : 855.0000, 7 -> 3
c : -696.0000, 0 -> 7
a : -861.0000, 1 -> 1
b : 127.0000, 2 -> 5
a : -140.0000, 3 -> 2
a : -69.0000, 4 -> 5
a : 668.0000, 5 -> 7
b : 87.0000, 6 -> 5
b : 227.0000, 7 -> 7
