a : 285.0000, 0 -> 1
b : -55.0000, 0 -> 1
c : -351.0000, 0 -> 1
d : -7.0000, 0 -> 5
a : 68.0000, 1 -> 0
b : -429.0000, 1 -> 0
c : 572.0000, 1 -> 3
d : -136.0000, 1 -> 0
a : 75.0000, 2 -> 4
b : 245.0000, 2 -> 5
c : -128.0000, 2 -> 3
d : -920.0000, 2 -> 3
a : -197.0000, 3 -> 4
b : -273.0000, 3 -> 1
c : 396.0000, 3 -> 1
d : -457.0000, 3 -> 0
a : 726.0000, 4 -> 0
b : 517.0000, 4 -> 4
c : -301.0000, 4 -> 3
d : 472.0000, 4 -> 4
a : -683.0000, 5 -> 0
b : 22.0000, 5 -> 0
c : -392.0000, 5 -> 3
d : 391.0000, 5 -> 2
a : 938.0000, 6 -> 2
b : 906.0000, 6 -> 1
c : 40.0000, 6 -> 0
d : -731.0000, 6 -> 0
c : 797.0000, 0 -> 4
a : -644.0000, 0 -> 4
c : 403.0000, 1 -> 6
a : 143.0000, 1 -> 1
b : 987.0000, 2 -> 1
d : -296.0000, 2 -> 5
c : 710.0000, 3 -> 5
b : 959.0000, 3 -> 2
a : -329.0000, 4 -> 3
b : -80.0000, 4 -> 0
d : 710.0000, 5 -> 0
c : 308.0000, 5 -> 5
a : 34.0000, 6 -> 6
b : -782.0000, 6 -> 6
