a : -79.0000, 0 -> 5
b : 679.0000, 0 -> 3
c : 364.0000, 0 -> 5
a : -66.0000, 1 -> 5
b : 34.0000, 1 -> 4
c : -579.0000, 1 -> 5
a : 339.0000, 2 -> 3
b : 967.0000, 2 -> 2
c : 155.0000, 2 -> 5
a : 778.0000, 3 -> 7
b : 556.0000, 3 -> 0
c : 190.0000, 3 -> 3
a : -717.0000, 4 -> 3
b : 124.0000, 4 -> 2
c : -635.0000, 4 -> 2
a : 951.0000, 5 -> 0
b : 208.0000, 5 -> 1
c : -343.0000, 5 -> 7
a : -260.0000, 6 -> 5
b : 810.0000, 6 -> 7
c : -78.0000, 6 -> 4
a : 45.0000, 7 -> 6
b : 942.0000, 7 -> 5
c : -645.0000, 7 -> 1
b : 500.0000, 0 -> 7
c : -592.0000, 1 -> 3
c : -211.0000, 2 -> 0
b : -594.0000, 3 -> 3
b : 987.0000, 4 -> 5
a : 706.0000, 5 -> 5
b : 578.0000, 6 -> 0
b : 938.0000, 7 -> 1
