a : -552.0000, 0 -> 3
b : 568.0000, 0 -> 3
c : 98.0000, 0 -> 4
d : 162.0000, 0 -> 2
a : -628.0000, 1 -> 2
b : -424.0000, 1 -> 3
c : -875.0000, 1 -> 0
d : 256.0000, 1 -> 5
a : -480.0000, 2 -> 3
b : -899.0000, 2 -> 5
c : -751.0000, 2 -> 5
d : 957.0000, 2 -> 5
a : -683.0000, 3 -> 2
b : -243.0000, 3 -> 1
c : -678.0000, 3 -> 4
d : -644.0000, 3 -> 0
a : -616.0000, 4 -> 4
b : -932.0000, 4 -> 0
c : 832.0000, 4 -> 1
d : 103.0000, 4 -> 0
a : 211.0000, 5 -> 0
b : 989.0000, 5 -> 2
c : 790.0000, 5 -> 3
d : -45.0000, 5 -> 3
d : 127.0000, 0 -> 1
a : 529.0000, 0 -> 4
a : -978.0000, 1 -> 0
d : 497.0000, 1 -> 3
b : -917.0000, 2 -> 0
c : 68.0000, 2 -> 0
a : 640.0000, 3 -> 1
c : 702.0000, 3 -> 1
b : -863.0000, 4 -> 2
d : 138.0000, 4 -> 3
d : 123.0000, 5 -> 2
a : -536.0000, 5 -> 5
