a : -325.0000, 0 -> 2
b : 789.0000, 0 -> 2
c : 883.0000, 0 -> 1
d : 200.0000, 0 -> 0
a : -130.0000, 1 -> 3
b : 327.0000, 1 -> 3
c : 72.0000, 1 -> 1
d : -35.0000, 1 -> 0
a : 318.0000, 2 -> 3
b : 235.0000, 2 -> 3
c : 103.0000, 2 -> 3
d : 661.0000, 2 -> 0
a : 915.0000, 3 -> 4
b : -792.0000, 3 -> 4
c : 963.0000, 3 -> 3
d : 64.0000, 3 -> 4
a : 970.0000, 4 -> 1
b : -37.0000, 4 -> 4
c : 511.0000, 4 -> 3
d : -170.0000, 4 -> 2
a : -464.0000, 0 -> 1
b : 377.0000, 0 -> 0
a : 226.0000, 1 -> 1
a : -46.0000, 1 -> 0
c : -448.0000, 2 -> 2
d : -290.0000, 2 -> 2
d : 639.0000, 3 -> 0
d : -88.0000, 3 -> 2
b : 200.0000, 4 -> 2
b : 529.0000, 4 -> 0
