a : 443.0000, 0 -> 6
b : -78.0000, 0 -> 5
c : 929.0000, 0 -> 6
d : -299.0000, 0 -> 1
a : 522.0000, 1 -> 5
b : -167.0000, 1 -> 4
c : -32.0000, 1 -> 3
d : -22.0000, 1 -> 5
a : -969.0000, 2 -> 1
b : -294.0000, 2 -> 3
c : 332.0000, 2 -> 6
d : -355.0000, 2 -> 3
a : 717.0000, 3 -> 5
b : 805.0000, 3 -> 3
c : 562.0000, 3 -> 1
d : 329.0000, 3 -> 2
a : -39.0000, 4 -> 2
b : 50.0000, 4 -> 3
c : -833.0000, 4 -> 4
d : 951.0000, 4 -> 6
a : -872.0000, 5 -> 1
b : -561.0000, 5 -> 3
c : -698.0000, 5 -> 0
d : 581.0000, 5 -> 6
a : 383.0000, 6 -> 2
b : -768.0000, 6 -> 1
c : -664.0000, 6 -> 4
d : 891.0000, 6 -> 0
c : -471.0000, 0 -> 5
a : 791.0000, 0 -> 4
c : 814.0000, 1 -> 4
d : 647.0000, 1 -> 6
a : 168.0000, 2 -> 6
d : -237.0000, 2 -> 4
d : 550.0000, 3 -> 1
a : -890.0000, 3 -> 0
a : -184.0000, 4 -> 1
d : 62.0000, 4 -> 2
c : 39.0000, 5 -> 3
c : 716.0000, 5 -> 1
c : -534.0000, 6 -> 1
c : 16.0000, 6 -> 6
