a : -265.0000, 0 -> 4
b : -166.0000, 0 -> 1
c : 431.0000, 0 -> 1
a : -975.0000, 1 -> 0
b : 7.0000, 1 -> 4
c : -449.0000, 1 -> 1
a : -804.0000, 2 -> 6
b : 381.0000, 2 -> 5
c : 759.0000, 2 -> 4
a : 119.0000, 3 -> 5
b : 257.0000, 3 -> 1
c : -78.0000, 3 -> 0
a : 654.0000, 4 -> 2
b : -845.0000, 4 -> 4
c : -288.0000, 4 -> 2
a : -322.0000, 5 -> 6
b : -717.0000, 5 -> 6
c : 196.0000, 5 -> 6
a : 124.0000, 6 -> 2
b : 667.0000, 6 -> 2
c : 741.0000, 6 -> 5
c : 64.0000, 0 -> 4
b : -506.0000, 1 -> 2
a : 740.0000, 2 -> 4
c : 903.0000, 3 -> 1
a : -780.0000, 4 -> 5
a : 814.0000, 5 -> 1
b : -192.0000, 6 -> 1
c : 557.0000, 6 -> 3
