a : 759.0000, 0 -> 3
b : 823.0000, 0 -> 0
c : -981.0000, 0 -> 0
d : -667.0000, 0 -> 2
a : 413.0000, 1 -> 1
b : -844.0000, 1 -> 1
c : -250.0000, 1 -> 3
d : -419.0000, 1 -> 0
a : -49.0000, 2 -> 3
b : -225.0000, 2 -> 0
c : 992.0000, 2 -> 1
d : 48.0000, 2 -> 3
a : -649.0000, 3 -> 2
b : 261.0000, 3 -> 2
c : 949.0000, 3 -> 0
d : 324.0000, 3 -> 3
d : -395.0000, 0 -> 0
a : 324.0000, 0 -> 0
b : 886.0000, 1 -> 3
d : -934.0000, 1 -> 2
c : -121.0000, 2 -> 3
b : 268.0000, 2 -> 3
a : 802.0000, 3 -> 1
d : -995.0000, 3 -> 1
