a : -570.0000, 0 -> 2
b : -225.0000, 0 -> 1
c : -969.0000, 0 -> 6
a : -492.0000, 1 -> 2
b : -447.0000, 1 -> 0
c : -615.0000, 1 -> 0
a : -244.0000, 2 -> 6
b : -456.0000, 2 -> 4
c : 451.0000, 2 -> 1
a : 3.0000, 3 -> 6
b : -479.0000, 3 -> 2
c : 315.0000, 3 -> 6
a : 44.0000, 4 -> 5
b : -389.0000, 4 -> 7
c : -922.0000, 4 -> 0
a : -527.0000, 5 -> 0
b : 520.0000, 5 -> 0
c : 171.0000, 5 -> 7
a : 338.0000, 6 -> 3
b : 300.0000, 6 -> 7
c : 236.0000, 6 -> 6
a : 666.0000, 7 -> 0
b : 867.0000, 7 -> 3
c : 711.0000, 7 -> 7
c : 270.0000, 0 -> 1
b : 64.0000, 1 -> 2
c : -312.0000, 2 -> 5
a : 119.0000, 3 -> 5
c : 44.0000, 4 -> 7
b : 687.0000, 5 -> 3
a : 50.0000, 6 -> 5
a : -207.0000, 7 -> 7
