a : 75.0000, 0 -> 5
b : 674.0000, 0 -> 4
c : 380.0000, 0 -> 4
d : 898.0000, 0 -> 0
a : -603.0000, 1 -> 1
b : -101.0000, 1 -> 1
c : 663.0000, 1 -> 4
d : -597.0000, 1 -> 4
a : 23.0000, 2 -> 3
b : -81.0000, 2 -> 0
c : 262.0000, 2 -> 1
d : -800.0000, 2 -> 1
a : 810.0000, 3 -> 2
b : -511.0000, 3 -> 5
c : 522.0000, 3 -> 2
d : -140.0000, 3 -> 5
a : -907.0000, 4 -> 1
b : 119.0000, 4 -> 4
c : -915.0000, 4 -> 2
d : 278.0000, 4 -> 4
a : -162.0000, 5 -> 4
b : 189.0000, 5 -> 5
c : 812.0000, 5 -> 3
d : 521.0000, 5 -> 4
b : 228.0000, 0 -> 0
b : 140.0000, 0 -> 2
d : -398.0000, 1 -> 1
b : 637.0000, 1 -> 2
b : -568.0000, 2 -> 5
b : -816.0000, 2 -> 2
c : -875.0000, 3 -> 5
b : -979.0000, 3 -> 4
c : 600.0000, 4 -> 5
b : -256.0000, 4 -> 0
c : 411.0000, 5 -> 0
c : -298.0000, 5 -> 4
