a : -439.0000, 0 -> 0
b : 833.0000, 0 -> 1
c : 916.0000, 0 -> 3
d : 810.0000, 0 -> 0
a : -386.0000, 1 -> 3
b : 414.0000, 1 -> 0
c : -268.0000, 1 -> 3
d : -406.0000, 1 -> 2
a : -89.0000, 2 -> 1
b : -703.0000, 2 -> 2
c : -671.0000, 2 -> 3
d : -253.0000, 2 -> 2
a : 513.0000, 3 -> 2
b : -235.0000, 3 -> 3
c : 415.0000, 3 -> 3
d : -638.0000, 3 -> 2
a : -947.0000, 0 -> 1
b : 895.0000, 0 -> 3
c : 256.0000, 1 -> 1
d : 511.0000, 1 -> 3
a : -367.0000, 2 -> 0
d : 224.0000, 2 -> 1
d : 262.0000, 3 -> 3
c : 902.0000, 3 -> 1
