a : 400.0000, 0 -> 3
b : -513.0000, 0 -> 1
c : 367.0000, 0 -> 1
d : 907.0000, 0 -> 4
a : -208.0000, 1 -> 2
b : 783.0000, 1 -> 0
c : -1.0000, 1 -> 3
d : 535.0000, 1 -> 2
a : 881.0000, 2 -> 0
b : -162.0000, 2 -> 3
c : -960.0000, 2 -> 3
d : -350.0000, 2 -> 5
a : 777.0000, 3 -> 4
b : -908.0000, 3 -> 2
c : -995.0000, 3 -> 0
d : 867.0000, 3 -> 5
a : -118.0000, 4 -> 4
b : 464.0000, 4 -> 4
c : 316.0000, 4 -> 1
d : -134.0000, 4 -> 0
a : 391.0000, 5 -> 3
b : 695.0000, 5 -> 2
c : 941.0000, 5 -> 4
d : 849.0000, 5 -> 2
a : -169.0000, 0 -> 0
c : -237.0000, 0 -> 5
a : -95.0000, 1 -> 1
b : -953.0000, 1 -> 3
b : -94.0000, 2 -> 1
b : -932.0000, 2 -> 4
d : -43.0000, 3 -> 0
c : 81.0000, 3 -> 3
a : -837.0000, 4 -> 1
d : 843.0000, 4 -> 3
b : -652.0000, 5 -> 1
a : -960.0000, 5 -> 5
