a : -425.0000, 0 -> 1
b : 73.0000, 0 -> 5
c : -510.0000, 0 -> 4
a : 288.0000, 1 -> 0
b : 883.0000, 1 -> 3
c : 942.0000, 1 -> 4
a : -670.0000, 2 -> 3
b : -609.0000, 2 -> 2
c : -747.0000, 2 -> 4
a : 2.0000, 3 -> 1
b : 633.0000, 3 -> 3
c : -653.0000, 3 -> 6
a : -208.0000, 4 -> 2
b : 508.0000, 4 -> 4
c : 714.0000, 4 -> 3
a : -135.0000, 5 -> 1
b : 855.0000, 5 -> 6
c : 578.0000, 5 -> 6
a : -791.0000, 6 -> 5
b : 495.0000, 6 -> 5
c : -112.0000, 6 -> 2
a : -527.0000, 0 -> 5
a : -638.0000, 1 -> 4
b : 76.0000, 2 -> 0
a : 460.0000, 3 -> 4
c : 404.0000, 4 -> 6
c : 281.0000, 5 -> 4
c : 260.0000, 6 -> 0
