a : 489.0000, 0 -> 0
b : -66.0000, 0 -> 0
c : -759.0000, 0 -> 3
d : -111.0000, 0 -> 4
a : 184.0000, 1 -> 4
b : -679.0000, 1 -> 2
c : 622.0000, 1 -> 1
d : 914.0000, 1 -> 4
a : 808.0000, 2 -> 3
b : 993.0000, 2 -> 3
c : 551.0000, 2 -> 3
d : 471.0000, 2 -> 2
a : 613.0000, 3 -> 4
b : -424.0000, 3 -> 1
c : 610.0000, 3 -> 1
d : -393.0000, 3 -> 0
a : -340.0000, 4 -> 2
b : 522.0000, 4 -> 3
c : -844.0000, 4 -> 4
d : 537.0000, 4 -> 2
d : -1.0000, 0 -> 3
b : 266.0000, 0 -> 4
a : 740.0000, 1 -> 1
a : 564.0000, 1 -> 0
b : -623.0000, 2 -> 1
a : 905.0000, 2 -> 0
d : -683.0000, 3 -> 3
c : -891.0000, 3 -> 2
a : 133.0000, 4 -> 1
c : -417.0000, 4 -> 1
