a : 773.0000, 0 -> 1
b : -466.0000, 0 -> 2
c : -782.0000, 0 -> 0
d : 831.0000, 0 -> 1
a : 757.0000, 1 -> 0
b : 332.0000, 1 -> 2
c : 444.0000, 1 -> 0
d : -203.0000, 1 -> 0
a : -763.0000, 2 -> 0
b : -532.0000, 2 -> 2
c : 601.0000, 2 -> 3
d : -119.0000, 2 -> 0
a : 443.0000, 3 -> 0
b : 609.0000, 3 -> 1
c : 823.0000, 3 -> 2
d : 299.0000, 3 -> 1
c : 743.0000, 0 -> 1
d : -505.0000, 0 -> 3
b : 110.0000, 1 -> 3
c : 681.0000, 1 -> 2
c : 153.0000, 2 -> 0
c : 886.0000, 2 -> 2
b : 490.0000, 3 -> 2
d : 676.0000, 3 -> 2
