a : 949.0000, 0 -> 2
b : 987.0000, 0 -> 4
c : -463.0000, 0 -> 2
a : -763.0000, 1 -> 0
b : -731.0000, 1 -> 2
c : 958.0000, 1 -> 1
a : 589.0000, 2 -> 1
b : 754.0000, 2 -> 4
c : 989.0000, 2 -> 3
a : -815.0000, 3 -> 3
b : -537.0000, 3 -> 5
c : 981.0000, 3 -> 4
a : 971.0000, 4 -> 3
b : 671.0000, 4 -> 3
c : 745.0000, 4 -> 2
a : -389.0000, 5 -> 4
b : 575.0000, 5 -> 1
c : 933.0000, 5 -> 2
b : 23.0000, 0 -> 3
c : 160.0000, 1 -> 0
a : 963.0000, 2 -> 3
a : -779.0000, 3 -> 2
a : 623.0000, 4 -> 5
a : 194.0000, 5 -> 1
