a : 305.0000, 0 -> 4
b : 583.0000, 0 -> 6
c : -860.0000, 0 -> 0
d : 391.0000, 0 -> 0
a : 300.0000, 1 -> 0
b : -547.0000, 1 -> 5
c : 7.0000, 1 -> 4
d : -71.0000, 1 -> 6
a : 797.0000, 2 -> 1
b : -760.0000, 2 -> 5
c : -56.0000, 2 -> 2
d : 428.0000, 2 -> 2
a : -23.0000, 3 -> 3
b : -245.0000, 3 -> 6
c : -484.0000, 3 -> 6
d : -61.0000, 3 -> 1
a : -83.0000, 4 -> 6
b : 263.0000, 4 -> 0
c : 745.0000, 4 -> 1
d : -762.0000, 4 -> 5
a : -256.0000, 5 -> 0
b : -92.0000, 5 -> 4
c : 162.0000, 5 -> 1
d : 838.0000, 5 -> 5
a : 892.0000, 6 -> 2
b : -850.0000, 6 -> 0
c : 560.0000, 6 -> 1
d : 183.0000, 6 -> 2
b : -732.0000, 0 -> 2
d : 399.0000, 0 -> 3
c : 977.0000, 1 -> 2
b : 416.0000, 1 -> 6
b : -306.0000, 2 -> 1
d : -612.0000, 2 -> 0
c : 687.0000, 3 -> 2
c : -860.0000, 3 -> 5
b : 101.0000, 4 -> 6
b : 387.0000, 4 -> 3
c : 830.0000, 5 -> 0
d : -904.0000, 5 -> 1
d : 282.0000, 6 -> 0
b : -388.0000, 6 -> 3
