a : 376.0000, 0 -> 3
b : -203.0000, 0 -> 6
c : -316.0000, 0 -> 6
a : 156.0000, 1 -> 3
b : -702.0000, 1 -> 3
c : 66.0000, 1 -> 2
a : 32.0000, 2 -> 0
b : -919.0000, 2 -> 3
c : -712.0000, 2 -> 5
a : 825.0000, 3 -> 7
b : 107.0000, 3 -> 4
c : 199.0000, 3 -> 0
a : -245.0000, 4 -> 6
b : 4.0000, 4 -> 2
c : -265.0000, 4 -> 3
a : 597.0000, 5 -> 3
b : -975.0000, 5 -> 3
c : 827.0000, 5 -> 2
a : -563.0000, 6 -> 0
b : 226.0000, 6 -> 5
c : -235.0000, 6 -> 2
a : 394.0000, 7 -> 6
b : -153.0000, 7 -> 3
c : 617.0000, 7 -> 7
b : -50.0000, 0 -> 7
c : 101.0000, 1 -> 6
a : 143.0000, 2 -> 5
b : -355.0000, 3 -> 7
c : 725.0000, 4 -> 6
c : -505.0000, 5 -> 0
c : 568.0000, 6 -> 7
a : 596.0000, 7 -> 7
b : -609.0000, 0 -> 1
